id,yield
23885,6139.949627449244
23886,7236.8684189581
23887,7573.952138184148
23888,4183.477435499839
23889,6946.8010914507795
23890,4671.371706532158
23891,7102.655544481524
23892,5478.662750178046
23893,5013.377941914422
23894,4586.893724739487
23895,7073.976468650615
23896,4753.453774350768
23897,6602.626271003052
23898,4187.128283112695
23899,4686.5636277973845
23900,5278.37877869693
23901,7418.871254251846
23902,7892.597272367982
23903,4964.040396470863
23904,4219.630186280423
23905,6854.368305237378
23906,4844.973887148605
23907,6492.895995559638
23908,7326.116938484063
23909,7205.454528940319
23910,6865.156041579519
23911,6942.090634640948
23912,4910.730577004576
23913,6736.164312783519
23914,6673.782780666444
23915,4409.927776144692
23916,5173.309704965528
23917,7807.758429452515
23918,4760.569357181705
23919,4254.1895872241585
23920,6379.458575153702
23921,5800.005501830219
23922,6878.830776475174
23923,6389.907478431253
23924,6183.2116870220625
23925,8287.954156318081
23926,6187.59988316277
23927,6571.916651775523
23928,6484.938392969914
23929,5520.878561585184
23930,7956.747113854903
23931,4978.3748478814905
23932,3951.2216475250184
23933,6982.931249176488
23934,7590.798247538107
23935,7333.047805451562
23936,6332.693390068591
23937,6014.2659350974145
23938,6709.181133146478
23939,2681.4342460124412
23940,6620.487539036309
23941,5288.844113680135
23942,6408.803695718331
23943,6016.171979637631
23944,6477.117516555288
23945,3777.4334008148435
23946,5412.586060766075
23947,7645.8152395893485
23948,6248.306775945045
23949,2078.1398183681767
23950,4532.123921761331
23951,3626.9989663676047
23952,6481.915723837795
23953,6693.341366715359
23954,8028.552834511386
23955,7262.066643480102
23956,3372.295132056681
23957,5284.448928838094
23958,5519.138932398918
23959,6408.617808054665
23960,6299.392742057347
23961,7647.283131099732
23962,4989.611969504241
23963,6205.9676979697
23964,7955.374887664162
23965,5975.532310006195
23966,4782.670557198877
23967,5947.847701336181
23968,7599.669940818598
23969,5006.452415342049
23970,7598.813201272783
23971,7148.8227275291065
23972,6085.299985022508
23973,5933.221130451779
23974,8328.936199104552
23975,6291.508308345202
23976,5836.674221357248
23977,5804.047002677964
23978,7387.664957383364
23979,7870.766959505398
23980,6795.566484222204
23981,6954.845781149276
23982,4993.052979828901
23983,8342.775890005758
23984,6368.391814785938
23985,5177.309836463643
23986,7370.033470293911
23987,6987.543717362507
23988,8175.179293180709
23989,7172.988632658989
23990,3742.816620662555
23991,6764.680430574034
23992,7591.429549127561
23993,4130.640107136378
23994,7631.572350572804
23995,8465.657942509435
23996,5527.582485621185
23997,6109.127956109995
23998,6161.993188798232
23999,5735.706047717271
24000,7305.925877431747
24001,4535.706178662871
24002,7456.409906476438
24003,5793.043443995795
24004,7161.917277242197
24005,4826.106153428909
24006,3844.8986391492526
24007,7256.444644615334
24008,4331.079620006013
24009,6902.077936789307
24010,6952.972938505135
24011,4185.1722251653955
24012,6453.114715434814
24013,5555.660004600854
24014,2897.5631564918294
24015,5752.98143883788
24016,7544.860150004348
24017,4888.051888094512
24018,7622.944533361745
24019,6351.718143477452
24020,5329.634094834459
24021,5734.290217310115
24022,7021.267259064803
24023,7709.044250080891
24024,4635.285544385964
24025,6235.095926666172
24026,8180.654905975394
24027,8255.996347814322
24028,5410.775359704957
24029,4939.393654067955
24030,7211.981881102176
24031,4943.9484749826015
24032,5252.496922060782
24033,4416.743598316365
24034,7095.216364465289
24035,6451.314166666536
24036,6742.450855910059
24037,3308.114996656991
24038,7346.94237074255
24039,5837.428383694
24040,3739.3896049690375
24041,4198.962813034216
24042,7150.979097378466
24043,4335.464882447745
24044,6152.745009157887
24045,5932.976973303883
24046,6154.023372725377
24047,4027.3368143045855
24048,5647.423794427827
24049,6588.715334488167
24050,7268.652622920108
24051,5495.137719898716
24052,4130.316136083873
24053,6014.282525596374
24054,4366.251451338587
24055,8104.382453747624
24056,5723.466255384592
24057,4621.658163301035
24058,4719.442171209254
24059,8011.601739446191
24060,6512.546338452621
24061,3187.5294363544003
24062,5815.643092274247
24063,3811.198874797865
24064,7520.429717493228
24065,6599.722160863797
24066,6075.702369113028
24067,5137.527972923273
24068,5747.592434868789
24069,5927.886312345352
24070,5994.4124929551
24071,4647.389757750081
24072,7380.8990834572505
24073,6618.081007063388
24074,2999.615045346188
24075,7347.88306810046
24076,7870.65173896709
24077,7948.63634468531
24078,5614.311779305507
24079,4820.4970790924435
24080,6065.151217776219
24081,5375.629098605613
24082,5493.020547998392
24083,6411.365709548559
24084,5748.884499610033
24085,8190.405371711558
24086,5973.639536038343
24087,4698.5825006940995
24088,7633.341809862651
24089,3486.956308323276
24090,6183.682605580736
24091,5501.251383281062
24092,5195.319170411972
24093,7067.98367156304
24094,5055.623587397466
24095,6091.429466635836
24096,5323.075976937956
24097,7987.484801229672
24098,5739.296087429697
24099,3734.0588879042907
24100,4041.08460448499
24101,7010.8829712800925
24102,7326.607976666214
24103,5732.108178330344
24104,4140.488520962347
24105,6491.513888171814
24106,6915.4146232703515
24107,5211.940280072709
24108,4657.217468489231
24109,4445.721752113193
24110,7243.239870675122
24111,5503.893791218916
24112,5849.3983779572245
24113,4073.3974827907023
24114,4328.3290141942925
24115,7151.9063734152705
24116,8205.886136898438
24117,5255.210472069952
24118,6653.256870201787
24119,7835.801525167605
24120,3872.788181202304
24121,4978.620614356967
24122,4609.199912457044
24123,6745.588961387194
24124,5361.7232815785965
24125,3595.1418513677836
24126,4562.93553426873
24127,7043.912302561181
24128,5104.209767444036
24129,6091.708021783627
24130,6214.081281568095
24131,5930.455562103963
24132,5724.642205775414
24133,3796.5560275380362
24134,5140.374215284177
24135,4731.683333468683
24136,4272.873828462374
24137,5737.704743423038
24138,5578.366602971496
24139,7379.395972315238
24140,7543.243709495324
24141,4085.3517814214747
24142,4025.9725592828427
24143,6978.766957173678
24144,5479.572203667043
24145,4583.698156269773
24146,6559.392480733045
24147,7656.2596796075095
24148,5758.916256298529
24149,5478.773347523303
24150,7467.584389613325
24151,6182.545737356669
24152,7444.52842315694
24153,5012.898191973389
24154,6422.031807297158
24155,6502.62529183629
24156,6180.866146856697
24157,5230.744312497008
24158,5142.883728616295
24159,5134.0767908472935
24160,3757.531027824872
24161,6465.750239022722
24162,5621.4827491101605
24163,6691.713483643782
24164,8002.42267571979
24165,6163.455021603384
24166,7574.378039636233
24167,4357.406148473425
24168,5946.102963657418
24169,5174.8953183998465
24170,5866.059248084248
24171,5448.89977130569
24172,5845.655131664413
24173,6657.530119260408
24174,4610.097574496819
24175,5215.985620033425
24176,3121.7891484727215
24177,5436.842413046201
24178,6145.674290429729
24179,7266.699027643127
24180,5219.216736747003
24181,5095.930605580532
24182,7352.439015663059
24183,7495.67738743307
24184,7211.569368205791
24185,8310.500737867216
24186,6691.182287239281
24187,5972.699487809692
24188,6825.679886348405
24189,7253.790398439454
24190,4352.138152045567
24191,6587.697843882201
24192,2510.8385978912133
24193,5777.428531914658
24194,7195.977092920226
24195,5183.0630459750155
24196,3960.310703930351
24197,5182.752605023483
24198,5794.356971727926
24199,6782.988217292378
24200,5665.402764683952
24201,6155.048794727194
24202,8209.975847547765
24203,5613.116261525707
24204,6862.274517535952
24205,4856.944751011903
24206,5762.3082095659265
24207,5574.936569218136
24208,6888.868621110495
24209,5632.352632528349
24210,5639.353866743538
24211,6902.221709417496
24212,3044.389477885501
24213,7453.144959072701
24214,5706.876505728255
24215,7362.68726969781
24216,8338.297741954
24217,6482.40874469116
24218,7403.029714231646
24219,5038.114730885903
24220,7454.804688224713
24221,6589.40315197982
24222,6663.063549277119
24223,4714.120583677242
24224,7459.1257471517265
24225,4801.294001886762
24226,5072.457051144559
24227,6139.893123264114
24228,4147.830845412064
24229,5704.939671030119
24230,8230.818539070522
24231,4359.033394878502
24232,6133.260903852264
24233,7108.486572251302
24234,7481.070636219737
24235,6818.204502546711
24236,5911.429044955288
24237,5057.23743331273
24238,7261.841337015501
24239,6119.399876354319
24240,7001.685151495884
24241,6432.947462294802
24242,6882.006360610684
24243,5282.971297146478
24244,7323.857589996052
24245,6695.6663269844885
24246,3741.2604238666636
24247,7215.322003462314
24248,5173.913970171005
24249,3271.375622937846
24250,5490.307395194519
24251,6210.068931346464
24252,7722.008249302324
24253,5518.4923081341485
24254,7405.571929759686
24255,6068.932023016082
24256,8342.981618784084
24257,3170.4516439210556
24258,6620.0264363800825
24259,4832.255291331725
24260,6502.841661898838
24261,6860.191227391634
24262,5996.800957208739
24263,6561.215140058237
24264,8167.526684477342
24265,5240.749994595166
24266,5922.82603732327
24267,7239.48422406642
24268,5818.189475182454
24269,7893.051314166825
24270,5661.700728586336
24271,6938.828095938212
24272,4671.293280808126
24273,5525.8309985189
24274,6019.635735648362
24275,8424.917771081819
24276,4331.89568125728
24277,6484.628148799498
24278,3293.972298541239
24279,4538.780787695146
24280,5693.45928793131
24281,4825.512080764484
24282,5952.5137803539
24283,7070.379527287235
24284,8647.380565025134
24285,5380.020437349003
24286,7380.906519864115
24287,7069.15674455296
24288,6396.262691860793
24289,5929.052315918707
24290,6479.875643285347
24291,4385.04167698225
24292,6370.147548433048
24293,1846.1115109153916
24294,6691.4715589379675
24295,7278.2282603506865
24296,6346.432377874117
24297,6091.0966937680205
24298,6787.784579125702
24299,2916.03922588566
24300,8208.352546889519
24301,4548.361765419637
24302,7876.1459996178
24303,7581.136905369536
24304,6602.604810023164
24305,6111.808283936471
24306,6372.277865767486
24307,7532.738508081801
24308,4754.599087821549
24309,7214.444506299226
24310,5607.787630478464
24311,5418.6179306114755
24312,7169.633210705106
24313,5675.785564064279
24314,4856.077582151058
24315,8096.278425415206
24316,7861.690305821425
24317,7260.459500650457
24318,5717.537333475704
24319,5208.37015394949
24320,6866.7120097820025
24321,3070.9286545525893
24322,6859.352397926261
24323,8137.19946749826
24324,7303.200396454025
24325,7466.278229748861
24326,6472.981480478173
24327,4523.376889098054
24328,4927.547665902932
24329,6064.495252256869
24330,7441.718888951706
24331,5893.860322535595
24332,7879.018701323872
24333,3874.1478637781097
24334,7277.699911027287
24335,8335.530349314427
24336,8276.982688495249
24337,8431.725624939472
24338,7066.697366888682
24339,5356.202535731117
24340,4668.635606663916
24341,6398.084057757176
24342,4651.916807901086
24343,4504.0801750693445
24344,6804.739235501352
24345,5307.270642731243
24346,7317.904271109194
24347,8276.44947002751
24348,5552.439883837995
24349,6462.066920421753
24350,4498.307574817378
24351,6819.726589556773
24352,5722.398740239604
24353,7319.772908374779
24354,6019.873463292568
24355,6646.288803580149
24356,5537.584886178187
24357,6660.010978032231
24358,7615.770311850081
24359,7696.829312951959
24360,7462.523772078039
24361,5859.54067051466
24362,7340.995107872903
24363,5400.611611147028
24364,5440.069553572785
24365,7017.672514633814
24366,4674.425997472754
24367,4465.0758895059225
24368,7433.0783214861385
24369,7592.666120570598
24370,7864.218698354873
24371,3934.398920407675
24372,5021.231036397486
24373,4982.189170421836
24374,3576.0050094052276
24375,3744.8063619150307
24376,7041.628117924499
24377,7128.549971743215
24378,5908.792308141093
24379,7614.85753409673
24380,4138.141728337749
24381,5966.24621658318
24382,5719.326924490371
24383,5350.779109641407
24384,7141.714298808326
24385,5544.363371642721
24386,6726.968372727424
24387,5622.171185763758
24388,7431.011505312006
24389,4314.314001737383
24390,8237.894328930539
24391,7008.110842611018
24392,4391.4942513894875
24393,3707.630118268337
24394,7015.694714688931
24395,6078.078674478872
24396,7103.215367088923
24397,3913.57529770106
24398,3053.357698796872
24399,8167.02429859322
24400,5351.585289641275
24401,4257.195349105177
24402,5759.595314905406
24403,7291.049388831999
24404,5325.1559427947395
24405,7681.645096913676
24406,5734.900677170361
24407,6162.974834635894
24408,5713.171861429903
24409,6171.4920655222595
24410,5792.753136289373
24411,6946.7813370182075
24412,4287.6275873110335
24413,7326.71223858812
24414,6352.363646395808
24415,4069.414676106352
24416,5906.001146233535
24417,5299.675929435632
24418,5155.340965667599
24419,6961.023645921489
24420,5505.816706491679
24421,4360.609471975805
24422,5300.000395356566
24423,6235.85545811337
24424,7200.602063907376
24425,6422.856926708966
24426,6579.607653169285
24427,6380.526160630909
24428,5120.649403424933
24429,6375.3823561139425
24430,4220.757277964031
24431,8057.220963790249
24432,5706.990686005856
24433,6521.612028965131
24434,3184.79020358578
24435,6852.154484544193
24436,3761.840103095037
24437,3056.5838490504125
24438,6718.3300007206435
24439,6423.448662520792
24440,6330.261052196779
24441,6420.420262831306
24442,4995.379714033605
24443,6239.399223411869
24444,6443.361095083895
24445,5417.346284420177
24446,4574.557404403991
24447,6330.067534056398
24448,7263.2758667524
24449,8244.68089470778
24450,6777.162887574234
24451,6465.6393906723915
24452,4026.009192881993
24453,7769.140416674289
24454,4937.520809167866
24455,5417.5041585555555
24456,6805.804685054658
24457,7274.576019299826
24458,5730.344656428333
24459,5084.375170457948
24460,7338.975554501795
24461,5071.348459199462
24462,7481.914462560841
24463,6654.364897900812
24464,7280.64724435871
24465,4991.10953144036
24466,7112.63339018668
24467,5698.163073434102
24468,6760.526859248512
24469,7324.377609324447
24470,5743.791580264419
24471,4298.722610862861
24472,5537.348383850103
24473,4020.8512511717927
24474,7765.684351200373
24475,4348.100321111706
24476,7611.031974254074
24477,7288.092288754046
24478,3990.13126237265
24479,4266.0291833177625
24480,4362.516310062964
24481,7359.6129215368655
24482,6806.510608547614
24483,5379.314862181204
24484,6479.087998726361
24485,6251.927998755968
24486,8142.331336006937
24487,5880.587771437192
24488,3436.4367265729525
24489,7449.911088478598
24490,5458.569976686085
24491,3969.4208888106014
24492,5604.870382396586
24493,6655.291249075353
24494,8068.4472799043615
24495,7297.973276767925
24496,6978.190987893141
24497,7333.174151147652
24498,5387.784314946992
