id,yield
24265,5021.799438599999
24266,5753.798864466668
24267,6961.207672099993
24268,5741.553000133341
24269,7933.5569164666595
24270,5811.413086
24271,7113.075229066668
24272,4630.584075233332
24273,5633.921635566666
24274,6289.289451266665
24275,8432.719032599998
24276,4269.3080448333385
24277,6796.160456666664
24278,3745.6853759333385
24279,4397.6315790333365
24280,5767.937880633331
24281,4509.026594666671
24282,6471.573437366666
24283,7266.824920933332
24284,8201.325502666667
24285,5459.498562800002
24286,7398.893672566664
24287,6895.938636000003
24288,6437.196551500007
24289,5841.934622933337
24290,6669.247717800001
24291,4286.6747496666685
24292,6479.025231066669
24293,2485.2967344000017
24294,6589.728158500002
24295,7223.839563533336
24296,6537.094186200003
24297,6168.345769866664
24298,7031.35119986667
24299,2925.53266513334
24300,8266.154582366664
24301,4487.077925266665
24302,7710.448103333329
24303,7603.606654566671
24304,6536.266858666666
24305,6177.823186400001
24306,6366.741159766664
24307,7648.2889206666705
24308,4583.060781466665
24309,7331.443487333332
24310,5547.198251799998
24311,5487.037667533337
24312,7491.141298433337
24313,5563.275415466672
24314,4717.522478199996
24315,7914.317070099997
24316,7634.585360400003
24317,7405.423924433333
24318,5928.601310666671
24319,5677.455843600004
24320,7032.204401899999
24321,3055.9659420666662
24322,6829.886508
24323,8196.95466843333
24324,7439.514857266667
24325,7361.027199133328
24326,6364.376051199995
24327,4388.9775648999985
24328,4604.947580166665
24329,6239.514785700002
24330,7507.871472333334
24331,5992.7200390000025
24332,7745.949974866668
24333,3767.77904666667
24334,7290.205179999997
24335,8350.294324366667
24336,8003.530597933333
24337,8298.844720666664
24338,6944.687364266666
24339,5423.673212066666
24340,4618.975901600003
24341,6632.587102733333
24342,4565.168609933333
24343,4394.210893866665
24344,6879.285033066665
24345,5172.186727266665
24346,7300.573890933332
24347,7841.020340399999
24348,5576.290908466662
24349,6536.944554133338
24350,4537.599368466666
24351,7052.917953500004
24352,5590.248725799994
24353,7373.564455366665
24354,6242.760522166667
24355,6606.692253966664
24356,5588.2444694000005
24357,6861.677888066666
24358,7379.832404866667
24359,7530.661929766661
24360,7499.422636666671
24361,5770.115229200004
24362,7360.025485666666
24363,5412.575011133332
24364,5397.827157666666
24365,7167.392911466662
24366,4584.217534799999
24367,4202.512658666667
24368,7362.328389999995
24369,7525.919451200001
24370,7632.4466026
24371,3796.762687266668
24372,5031.425346466665
24373,4809.279509466668
24374,3848.356942200005
24375,3482.662674133335
24376,6830.742339533325
24377,6855.578494966663
24378,5811.656332333336
24379,7620.5700279
24380,4064.4820585999996
24381,5855.04317226667
24382,5494.128390300001
24383,5192.050436799997
24384,6695.768650700001
24385,5684.324795000003
24386,6986.824995533342
24387,5448.6896241999975
24388,7442.825386599995
24389,4280.764519933335
24390,8050.597500600002
24391,7257.567465133333
24392,4295.26041846667
24393,3561.8513613333303
24394,6868.718993000003
24395,6365.762628000008
24396,7046.547571733327
24397,3835.349767633337
24398,2980.6681036666682
24399,8198.809091566669
24400,5602.252106533335
24401,4028.9947991999993
24402,5745.525019366672
24403,7385.12052393333
24404,5533.2388668666645
24405,7481.522656266665
24406,5687.7123298000015
24407,6213.176543000008
24408,5835.278973999996
24409,6266.401702000002
24410,5904.366132233333
24411,6855.699922600006
24412,4385.550941999999
24413,7195.160116100001
24414,6502.711665366667
24415,3928.276343466666
24416,5629.64050116667
24417,4975.514856000003
24418,5417.231264566672
24419,6862.375359333331
24420,5525.985479766663
24421,4361.054228166669
24422,5433.93491926667
24423,6272.04721036667
24424,7311.299707133334
24425,6561.365799300003
24426,6896.871078866665
24427,6545.703698933328
24428,5232.776242400004
24429,6581.6412807333345
24430,4096.476895333334
24431,8474.203949533334
24432,5603.724808399997
24433,6568.471471233335
24434,2724.967968000002
24435,6673.4244466000055
24436,3776.710284800001
24437,2708.411860866671
24438,6616.46894806667
24439,6264.954668699999
24440,6371.215591600002
24441,6351.713885866668
24442,5236.34000916667
24443,6422.903748600001
24444,6338.587655533332
24445,5242.750530600003
24446,4369.888777733335
24447,6301.095471933333
24448,7492.628572
24449,8213.821544533335
24450,6630.109863100002
24451,6490.4927501666725
24452,3978.1844406333303
24453,7719.312537600001
24454,4826.849437466672
24455,5472.691807333328
24456,6912.079802066667
24457,7391.940500533337
24458,5568.235548366668
24459,5043.118322999998
24460,7343.512133399998
24461,4787.948486466667
24462,7741.834273400001
24463,7143.151389399998
24464,7368.854642999993
24465,4996.34925973334
24466,8029.919074333327
24467,5594.6623193333335
24468,6879.925124800009
24469,7326.271861533325
24470,5786.012356500003
24471,4371.673033700002
24472,5599.863445666666
24473,4108.197434999998
24474,7776.392892066659
24475,4322.397069999999
24476,7480.300249666659
24477,7368.300691133326
24478,3927.3347963666615
24479,3976.401912933333
24480,4259.823513700003
24481,7369.573789999996
24482,7123.624119266666
24483,5582.014145266668
24484,6503.805782566665
24485,6366.496506733338
24486,8103.489815933331
24487,5693.745507433335
24488,3444.1965998000055
24489,7421.9512741999915
24490,5277.948246533333
24491,3651.776032799999
24492,5580.298345733332
24493,6445.050687833338
24494,8334.255102800002
24495,7479.923429600003
24496,6662.344546933329
24497,7493.090844666669
24498,5526.6686138999985
24499,6779.9865208666715
24500,6328.171524533339
24501,4861.970953133331
24502,5671.0627553999975
24503,7602.515712733332
24504,6793.914096366665
24505,7332.631913066662
24506,6730.380272733338
24507,7949.544151099996
24508,6261.780685466666
24509,6679.860327199995
24510,8018.477574000008
24511,5748.703066033337
24512,6841.304853266668
24513,5846.512511533337
24514,5416.751420533336
24515,2838.428679133333
24516,6817.825378666667
24517,6784.660032466669
24518,7635.167297600002
24519,6508.280650866665
24520,4478.732117466669
24521,4775.530324166665
24522,3887.9355370666644
24523,6905.267112933341
24524,5883.985889066665
24525,6950.358387399992
24526,5669.658688966669
24527,6268.9603827333285
24528,6872.581846199998
24529,4344.295023166668
24530,4395.919793166661
24531,6253.8372991999995
24532,6203.528192200006
24533,7456.191420266662
24534,5023.189002533331
24535,8161.609784899993
24536,6900.784223066662
24537,6182.759872733336
24538,4215.53194993333
24539,6796.874630333329
24540,6649.589151733328
24541,6048.913965066667
24542,7639.20502113333
24543,5516.964553933336
24544,7359.470247533333
24545,5601.801676266665
24546,7391.126813866661
24547,6723.573429733333
24548,6560.480460266666
24549,3094.9653682000007
24550,5570.618229133327
24551,7341.5136376666605
24552,4281.336835133333
24553,7383.99162123333
24554,8315.535830333338
24555,5380.613808199998
24556,5842.410500466663
24557,6805.399056800004
24558,5353.420088000001
24559,7648.389740833332
24560,5972.722143133332
24561,5689.572343833334
24562,3717.347076933338
24563,7006.399129800002
24564,6314.744191400002
24565,4461.072621966667
24566,4555.385082133328
24567,6013.19054786667
24568,4515.2993510000015
24569,6107.853218633331
24570,4336.23577146667
24571,8134.980121499995
24572,4700.112972900001
24573,3775.5967310666665
24574,6953.167017533329
24575,6557.307132533332
24576,4374.303669233334
24577,2796.9450340000026
24578,4480.374076933333
24579,7130.932679599997
24580,5787.953549666664
24581,6684.208648666668
24582,7209.405417233334
24583,6272.467244066671
24584,6468.496447799996
24585,7223.98292273333
24586,7023.258625700005
24587,3692.7506753333346
24588,5297.846830233334
24589,3460.1954494666675
24590,3760.2841672666673
24591,4605.694013133335
24592,4362.46322406667
24593,4405.938665466666
24594,5796.586463333334
24595,6189.3663692666705
24596,5116.776210466671
24597,5772.598707533334
24598,5264.067475600005
24599,6551.039507533336
24600,6612.1199008
24601,7692.530605266672
24602,4873.448419599998
24603,7295.874441533337
24604,5636.861131133331
24605,6265.296670566668
24606,6532.719745433331
24607,3485.2651530666712
24608,5443.896321666669
24609,4238.823024299999
24610,3621.0795532333364
24611,4148.351082233334
24612,5683.645472400003
24613,4861.360513666667
24614,7415.066127799994
24615,5590.766496966663
24616,6300.535365299997
24617,6037.47185186667
24618,7754.675128133333
24619,6524.499458266669
24620,4484.475715333335
24621,4973.574591999997
24622,8096.156733100006
24623,5005.461999733331
24624,6035.2267611333355
24625,5724.288845466672
24626,7380.020443799997
24627,6475.200288866667
24628,7256.865980733333
24629,5009.319510533334
24630,5922.230443000004
24631,5133.783519099999
24632,6270.523632266666
24633,6918.750454566667
24634,4530.013941199998
24635,5714.812891199997
24636,6504.5732560666665
24637,6465.956509400003
24638,4468.251451199998
24639,5577.150945066665
24640,8244.7380236
24641,5823.469030066668
24642,7712.3647684000025
24643,5770.189634066665
24644,8151.6988902666635
24645,4727.017701600002
24646,6122.10258873333
24647,5935.770500000002
24648,5683.595750200005
24649,5439.788350200002
24650,6471.050506933335
24651,5872.34807916667
24652,6484.832476666666
24653,4773.076802533335
24654,6682.740996266671
24655,5638.825377666664
24656,6532.925917300005
24657,6506.336179599999
24658,5728.011358066672
24659,7427.079079399999
24660,6755.341972133332
24661,4278.90218846667
24662,6583.992819333334
24663,6233.723211733337
24664,2521.833780933333
24665,7433.241455666668
24666,7162.594064533327
24667,8180.781208133331
24668,8123.819200200005
24669,7922.935696066658
24670,4324.734733166668
24671,7735.281841166665
24672,6450.755157333336
24673,7535.545668966664
24674,6281.208077766666
24675,5514.303361133335
24676,6568.185605866668
24677,4416.7502004000025
24678,7481.063873133334
24679,4851.173888100002
24680,7385.933430266663
24681,4357.692542066668
24682,7562.058862466664
24683,7788.168019133332
24684,6428.270630333334
24685,7190.727234866666
24686,5708.5987785
24687,6693.241340666665
24688,7352.599350666654
24689,7803.341494066656
24690,4626.89057286667
24691,7698.237386866666
24692,8162.704038433333
24693,6535.020257266662
24694,7282.217671133337
24695,8154.836098533341
24696,5998.265026666679
24697,5826.881508533333
24698,7844.294577666661
24699,6351.344441866669
24700,4453.534170166666
24701,6524.582740833333
24702,6667.673307566672
24703,7454.117007333331
24704,4065.801686733333
24705,3497.568967200002
24706,4487.829052233334
24707,7760.860622366668
24708,5745.343643433338
24709,6892.733767600005
24710,5498.9520948
24711,6262.23905593334
24712,4624.927254466674
24713,5833.240942766663
24714,6262.937739100005
24715,5337.373934800004
24716,6584.0612717999975
24717,6719.42881816667
24718,6517.611217266667
24719,5321.393758666666
24720,6210.8440256666645
24721,7172.00277933334
24722,4779.499850166663
24723,5321.3594741333345
24724,6886.911975399996
24725,7395.855979333335
24726,6104.894724300002
24727,8130.99254766666
24728,7431.2027396666645
24729,7651.410862099992
24730,6021.277382266669
24731,4267.877615
24732,5139.9418368666675
24733,5446.271407866669
24734,6772.829279099996
24735,7609.492134066661
24736,3554.646424466667
24737,4515.2191322000035
24738,5673.751616666672
24739,5164.840810999999
24740,6987.293046199999
24741,7742.560875733335
24742,8237.809793999999
24743,4872.665560133331
24744,4196.468407666666
24745,3918.706463999996
24746,8062.667788566659
24747,6205.1945552000025
24748,5657.967265466668
24749,5594.800083966668
24750,5497.647262400001
24751,8273.094405533331
24752,5620.168522466664
24753,7755.329356333328
24754,4641.1871299999975
24755,6600.630548200001
24756,8189.4654519
24757,3554.4459474666664
24758,5740.660623133335
24759,7034.176394599996
24760,4062.2399860666637
24761,7507.208825133334
24762,4713.216544233333
24763,7327.080326933333
24764,6728.539013799998
24765,7349.422813933327
24766,4709.498979733328
24767,6831.072450666667
24768,6969.919839733327
24769,4338.2754578333315
24770,1637.704020000003
24771,5800.951236700002
24772,7758.186085733334
24773,7292.099722766669
24774,7363.914069266669
24775,6236.341143866669
24776,7034.571849566665
24777,6766.129044799997
24778,4783.188964999999
24779,4433.35459
24780,7030.2535677333335
24781,4313.114971400003
24782,7084.850135466663
24783,7413.510000733333
24784,4472.611526400003
24785,6746.234799666667
24786,7809.939280933333
24787,6208.876399133327
24788,6803.411724699998
24789,7333.614716999997
24790,7002.6187770999995
24791,5104.177017566668
24792,4238.808367299999
24793,7962.926695533336
24794,5478.407966499997
24795,4408.523299300001
24796,5690.096109533333
24797,4831.019667000004
24798,7126.530121899996
24799,5435.680681066669
24800,5484.91975216666
24801,4963.080566733332
24802,6259.344166866667
24803,6229.5983048000035
24804,5949.74517873334
24805,6548.389254566666
24806,6485.991103999997
24807,6374.57562206667
24808,5043.864535100002
24809,5561.10877546667
24810,7282.230371666662
24811,7059.390668333341
24812,7208.6784368666695
24813,5411.5418231999965
24814,5165.584851233333
24815,3675.8689115333345
24816,4355.56228746667
24817,8465.186038466663
24818,4066.591423966665
24819,5668.872275466672
24820,5510.2044130666645
24821,8192.667732733336
24822,5640.860683766666
24823,6158.280987066671
24824,5347.663198600004
24825,6248.141259266668
24826,6575.127994533336
24827,6396.598694133333
24828,6495.309193966671
24829,6287.899540599999
24830,5720.459882333328
24831,5565.479361933336
24832,6138.638188666672
24833,6666.7721747333335
24834,4326.649640066667
24835,6842.746374599995
24836,4607.940649066667
24837,5372.020228133337
24838,5684.800768199999
24839,6902.8078467333335
24840,7825.924673333333
24841,7386.179188466666
24842,6667.468581733335
24843,8206.992446733339
24844,6150.5199237000015
24845,7676.241213466676
24846,7399.2427679666625
24847,8162.299765799997
24848,6772.618870000002
24849,7396.637611199996
24850,8087.67489463333
24851,6383.193039000002
24852,5655.047858033335
24853,4203.341764399999
24854,5725.234259333329
24855,3914.1308749000004
24856,7384.200228066669
24857,4119.924630599999
24858,7069.354067033343
24859,5636.542255933335
24860,7515.896886366663
24861,7161.6716768000015
24862,5241.343909933334
24863,5450.423896000001
24864,6513.79068033334
24865,5525.863400066664
24866,4651.959587866667
24867,6180.409658833333
24868,7245.019880800002
24869,5722.434533733337
24870,3204.665573866667
24871,6313.443404133335
24872,3439.416287599998
24873,5666.707088133336
24874,5722.674484699997
24875,5485.573934600005
24876,6798.276226266662
24877,7336.557966100002
24878,6592.736112533334
24879,5164.760914899997
24880,5509.221176333332
24881,3976.397992799999
24882,7517.964375100002
24883,6460.505747799999
24884,3921.7120682666678
